98,-55,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
97,-54,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
99,-55,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
98,-54,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
99,-54,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
97,-55,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
96,-54,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
96,-55,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
97,-56,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
98,-56,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
99,-56,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
96,-56,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
97,-49,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
97,-52,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
98,-52,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
99,-51,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
97,-53,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
98,-51,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
98,-49,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
98,-53,6XGwld9WeUl2ZQQqho02UDUn/SM=,VzX7vhIMX4mlsDswRsdbuAoALww=
97,-51,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
99,-50,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
98,-50,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
97,-50,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
99,-49,6XGwld9WeUl2ZQQqho02UDUn/SM=,M7nomIrQe+PO1i3nTmzhS3lTQUI=
