-199,-139,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-198,-139,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-198,-138,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-199,-138,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-199,-136,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-198,-135,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-135,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-198,-137,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-198,-134,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-134,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-137,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-198,-136,7F1Tan1WGaz8Ok05KBW6gIIJXoY=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-130,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-198,-131,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-131,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-198,-133,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-133,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-198,-130,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-198,-132,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-199,-132,G+EkPMFzSj57c2at0uKCZCPU2FE=,ecUo7zYvx0QZpqEXLik8Uk28SdI=
-196,-139,G+EkPMFzSj57c2at0uKCZCPU2FE=,n53u4/uMmyvZ2r06S9HjJ9jZtPc=
-197,-138,G+EkPMFzSj57c2at0uKCZCPU2FE=,+Z4BWnkYIRYmMFlA6Xn9BO0F/EY=
-195,-139,G+EkPMFzSj57c2at0uKCZCPU2FE=,n53u4/uMmyvZ2r06S9HjJ9jZtPc=
-194,-139,G+EkPMFzSj57c2at0uKCZCPU2FE=,n53u4/uMmyvZ2r06S9HjJ9jZtPc=
-193,-139,G+EkPMFzSj57c2at0uKCZCPU2FE=,n53u4/uMmyvZ2r06S9HjJ9jZtPc=
-196,-138,G+EkPMFzSj57c2at0uKCZCPU2FE=,n53u4/uMmyvZ2r06S9HjJ9jZtPc=
-195,-138,G+EkPMFzSj57c2at0uKCZCPU2FE=,n53u4/uMmyvZ2r06S9HjJ9jZtPc=
