12,6,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,6,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,5,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,5,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,7,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,7,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,4,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,6,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,6,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,7,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,6,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,4,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,4,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,4,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,4,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,2,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,4,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,7,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,7,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,2,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,2,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,2,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,5,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,2,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,2,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,5,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,7,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,5,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,6,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,5,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
9,0,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
10,0,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
11,0,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
12,0,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
13,0,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
14,0,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
1,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,11,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
2,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
1,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
2,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
3,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
3,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
1,9,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
2,9,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,12,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
7,13,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,11,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,11,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
7,11,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
3,9,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
7,10,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,12,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
1,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
2,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
3,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
7,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
1,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
2,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
3,15,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
3,12,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
1,12,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
7,14,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
1,11,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
2,11,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,12,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
7,12,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
4,9,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
5,9,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,9,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,8NmT1xTvIZSk//edvcj98NszDOI=
6,3,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,4ZUitUJM2q5+iitjd9LBEA7Mm5A=
8,1,/NY+MoIuueTRbGP5c7Z4JbugtxQ=,A6FsEpv2QBWnKAlqo4369XPP31E=
