-229,-203,p8QP5pnhMwCKIctF1TtU1gus83c=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-228,-200,p8QP5pnhMwCKIctF1TtU1gus83c=,MoK8BTD+iO1WlGVQge1tae+ckcs=
-229,-200,p8QP5pnhMwCKIctF1TtU1gus83c=,D2qDr6oNIVkqV9QvpLKpRLE2N+E=
-228,-203,p8QP5pnhMwCKIctF1TtU1gus83c=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
-228,-202,p8QP5pnhMwCKIctF1TtU1gus83c=,wI2mdP2S12GIL/hGjdmMUKoDE9s=
-229,-201,p8QP5pnhMwCKIctF1TtU1gus83c=,jot4BoRe8VvcQDhjcVgxq+30JKI=
-228,-201,p8QP5pnhMwCKIctF1TtU1gus83c=,wI2mdP2S12GIL/hGjdmMUKoDE9s=
-229,-202,p8QP5pnhMwCKIctF1TtU1gus83c=,jot4BoRe8VvcQDhjcVgxq+30JKI=
-230,-200,p8QP5pnhMwCKIctF1TtU1gus83c=,D2qDr6oNIVkqV9QvpLKpRLE2N+E=
-230,-201,p8QP5pnhMwCKIctF1TtU1gus83c=,jot4BoRe8VvcQDhjcVgxq+30JKI=
-231,-200,p8QP5pnhMwCKIctF1TtU1gus83c=,45+pMppIB1mojUcyUgVYJlGMUlc=
-231,-201,p8QP5pnhMwCKIctF1TtU1gus83c=,GCRzYuZI+oxUKD9mMAcx1bydk0o=
-233,-195,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,tj9GISDfppY4teFlqOT9KSC0NsM=
-230,-194,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,h9VWk6ZYNpQjLBs+pszP6qHvdYQ=
-230,-195,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,z9Wt8nArQucey/dL7AffCZfwioM=
-233,-194,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,dfp1m32460q0lRb16kPOSpy2b50=
-232,-194,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,cKbVwdb6ieuMt/S8+933WvZ8z8o=
-232,-195,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,cBpGeqv+JFAxfryX2UKuX0JU2UA=
-231,-194,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,cKbVwdb6ieuMt/S8+933WvZ8z8o=
-231,-195,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,cBpGeqv+JFAxfryX2UKuX0JU2UA=
-233,-196,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,tj9GISDfppY4teFlqOT9KSC0NsM=
-233,-197,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,ZAw0JE/UocUXG0Va8wVn3b6D6i4=
-232,-196,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,cBpGeqv+JFAxfryX2UKuX0JU2UA=
-232,-197,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,5Axj+lch9f77V2tfKbHzsvPQcck=
-234,-197,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,ZAw0JE/UocUXG0Va8wVn3b6D6i4=
-234,-196,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,tj9GISDfppY4teFlqOT9KSC0NsM=
-228,-204,SXIsCu+Hz8cjyP6yZkc0KT6cd9k=,1Pk8C8G5zVbqQC6LhLr6yxFwqhk=
